TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.25, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, lambda, null
5, 720000, 0.875, 1.0000000000000004, 22126303, 21406303, 2047.355, 10807.262541181182, 0.04, 0.0
5, 725000, 0.9375, 0.9000000000000005, 22275683, 21550683, 2061.161, 10807.347412453466, 0.04, 0.0
5, 730000, 0.875, 0.9500000000000005, 22427433, 21697433, 2075.104, 10807.859750643824, 0.04, 0.0
5, 735000, 0.8125, 0.7500000000000003, 22590906, 21855906, 2090.022, 10808.932154781147, 0.04, 0.0
5, 740000, 0.9375, 0.8750000000000004, 22766389, 22026389, 2105.552, 10812.551292962606, 0.04, 0.0
5, 745000, 0.875, 0.9250000000000005, 22922109, 22177109, 2119.605, 10814.330500258302, 0.04, 0.0
5, 750000, 0.875, 1.0000000000000004, 23079561, 22329561, 2133.933, 10815.504048158962, 0.04, 0.0
5, 5000, -0.875, -0.9750000000000005, 104674, 99674, 10.167, 10295.46572243533, 0.09, 0.0
5, 10000, -0.84375, -1.0000000000000004, 213404, 203404, 20.578, 10370.49275925746, 0.09, 0.0
5, 15000, -0.125, -0.9750000000000005, 329463, 314463, 31.669, 10403.328175818624, 0.09, 0.0
5, 20000, -0.78125, -0.27499999999999997, 451253, 431253, 43.266, 10429.736975916425, 0.09, 0.0
5, 25000, 0.1875, -0.9750000000000005, 580804, 555804, 55.525, 10460.2251238181, 0.09, 0.0
5, 30000, 0.40625, -0.9500000000000005, 711870, 681870, 67.928, 10479.772700506419, 0.09, 0.0
5, 35000, 0.25, -0.9500000000000005, 841266, 806266, 80.249, 10483.196052287256, 0.09, 0.0
5, 40000, 0.5, -1.0000000000000004, 972102, 932102, 92.722, 10484.049092987641, 0.09, 0.0
5, 45000, -0.90625, -0.9500000000000005, 1104919, 1059919, 105.341, 10488.973903798142, 0.09, 0.0
5, 50000, 0.1875, -0.9000000000000005, 1237260, 1187260, 117.877, 10496.19518650797, 0.09, 0.0
5, 55000, 0.4375, -0.8000000000000004, 1374314, 1319314, 130.874, 10501.04680838058, 0.09, 0.0
5, 60000, -0.15625, -0.8000000000000004, 1508791, 1448791, 143.661, 10502.439771406296, 0.09, 0.0
5, 65000, 0.15625, -0.9500000000000005, 1641556, 1576556, 156.238, 10506.765319576543, 0.09, 0.0
5, 70000, 0.40625, -0.9500000000000005, 1779610, 1709610, 169.337, 10509.28031085941, 0.09, 0.0
5, 75000, -0.28125, -0.9000000000000005, 1919046, 1844046, 182.53, 10513.59228619953, 0.09, 0.0
5, 80000, 0.15625, 0.5500000000000002, 2056712, 1976712, 195.549, 10517.629852364369, 0.09, 0.0
5, 85000, -0.1875, 0.37500000000000006, 2200060, 2115060, 209.074, 10522.877067449801, 0.09, 0.0
5, 90000, 0.40625, -0.8500000000000004, 2341367, 2251367, 222.418, 10526.877321080128, 0.09, 0.0
5, 95000, 0.59375, 0.47500000000000014, 2486635, 2391635, 236.093, 10532.438488222862, 0.09, 0.0
5, 100000, 0.3125, 0.4250000000000001, 2637233, 2537233, 250.079, 10545.599590529393, 0.09, 0.0
5, 105000, 0.53125, 0.05000000000000001, 2783507, 2678507, 263.773, 10552.660810621253, 0.09, 0.0
5, 110000, -1.0, -0.8500000000000004, 2925897, 2815897, 277.17, 10556.326442255655, 0.09, 0.0
5, 115000, 0.34375, 0.4500000000000001, 3069400, 2954400, 290.649, 10560.50425083176, 0.09, 0.0
5, 120000, 0.4375, -0.125, 3216930, 3096930, 304.392, 10568.378932429236, 0.09, 0.0
5, 125000, 0.3125, 0.3, 3365221, 3240221, 318.072, 10580.06048944893, 0.09, 0.0
5, 130000, 0.40625, 0.47500000000000014, 3515405, 3385405, 332.0, 10588.569277108434, 0.09, 0.0
5, 135000, 0.125, 0.27499999999999997, 3663210, 3528210, 345.721, 10595.856196181314, 0.09, 0.0
5, 140000, 0.59375, -0.8250000000000004, 3811924, 3671924, 359.675, 10598.245638423576, 0.09, 0.0
5, 145000, 0.0, -0.9000000000000005, 3955301, 3810301, 373.205, 10598.199381037231, 0.09, 0.0
5, 150000, 0.25, -0.9750000000000005, 4105668, 3955668, 387.226, 10602.769442134568, 0.09, 0.0
5, 155000, 0.375, 0.35000000000000003, 4254309, 4099309, 401.066, 10607.50350316407, 0.09, 0.0
5, 160000, 0.40625, -0.9000000000000005, 4402727, 4242727, 414.812, 10613.788897138944, 0.09, 0.0
5, 165000, 0.25, -0.7500000000000003, 4551732, 4386732, 428.671, 10618.241028667673, 0.09, 0.0
5, 170000, -0.1875, -0.9000000000000005, 4700868, 4530868, 442.692, 10618.823019164565, 0.09, 0.0
5, 175000, 0.5, -0.7000000000000003, 4857118, 4682118, 457.242, 10622.641839551046, 0.09, 0.0
5, 180000, 0.4375, 0.5250000000000001, 5006432, 4826432, 471.215, 10624.517470793588, 0.09, 0.0
5, 185000, -0.03125, 0.6000000000000002, 5157872, 4972872, 485.321, 10627.75358989205, 0.09, 0.0
5, 190000, 0.0, -0.9250000000000005, 5307754, 5117754, 499.317, 10630.028619093682, 0.09, 0.0
5, 195000, 0.375, 0.5250000000000001, 5460082, 5265082, 513.531, 10632.429200963526, 0.09, 0.0
5, 200000, 0.34375, 0.8000000000000004, 5615726, 5415726, 527.859, 10638.68570963079, 0.09, 0.0
5, 205000, 0.3125, 0.6000000000000002, 5771571, 5566571, 542.28, 10643.156671830051, 0.09, 0.0
5, 210000, 0.59375, 0.7000000000000003, 5924937, 5714937, 556.598, 10644.912486210875, 0.09, 0.0
5, 215000, 0.25, -0.9750000000000005, 6079424, 5864424, 570.971, 10647.518000038532, 0.09, 0.0
5, 220000, 0.625, 0.8500000000000004, 6232793, 6012793, 585.355, 10647.885471209778, 0.09, 0.0
5, 225000, 0.1875, -0.9750000000000005, 6388751, 6163751, 599.976, 10648.344267104017, 0.09, 0.0
5, 230000, 0.1875, -0.9000000000000005, 6543737, 6313737, 614.594, 10647.251681597932, 0.09, 0.0
5, 235000, 0.59375, 0.8750000000000004, 6698916, 6463916, 629.19, 10646.888857101987, 0.09, 0.0
5, 240000, 0.46875, 0.4500000000000001, 6854420, 6614420, 643.656, 10649.197708092523, 0.09, 0.0
5, 245000, 0.125, -0.5000000000000001, 7013144, 6768144, 658.297, 10653.46492540601, 0.09, 0.0
5, 250000, 0.4375, -0.5750000000000002, 7169540, 6919540, 672.986, 10653.327112302484, 0.09, 0.0
5, 255000, 0.375, -0.4250000000000001, 7329714, 7074714, 687.965, 10654.196071021055, 0.09, 0.0
5, 260000, 0.625, 0.8500000000000004, 7488517, 7228517, 702.631, 10657.823238655852, 0.09, 0.0
5, 265000, 0.125, -0.8000000000000004, 7645077, 7380077, 717.156, 10660.27056874655, 0.09, 0.0
5, 270000, 0.5, -0.9250000000000005, 7802008, 7532008, 731.722, 10662.53030522521, 0.09, 0.0
5, 275000, 0.46875, -0.8500000000000004, 7959581, 7684581, 746.343, 10664.776115003424, 0.09, 0.0
5, 280000, 0.5625, 0.4000000000000001, 8116657, 7836657, 760.876, 10667.516126149334, 0.09, 0.0
5, 285000, 0.1875, -0.6250000000000002, 8282637, 7997637, 776.128, 10671.74100148429, 0.09, 0.0
5, 290000, 0.5625, 0.6750000000000003, 8442863, 8152863, 790.967, 10674.102712249689, 0.09, 0.0
5, 295000, 0.625, 0.7500000000000003, 8600497, 8305497, 805.562, 10676.393623333772, 0.09, 0.0
5, 300000, 0.5, 0.6250000000000002, 8750677, 8450677, 819.618, 10676.531018108435, 0.09, 0.0
5, 305000, 0.125, -0.6500000000000002, 8906957, 8601957, 834.052, 10679.138710775827, 0.09, 0.0
5, 310000, 0.5625, 0.7500000000000003, 9066440, 8756440, 848.88, 10680.473093959099, 0.09, 0.0
5, 315000, 0.625, 0.9000000000000005, 9227546, 8912546, 863.846, 10681.934048429928, 0.09, 0.0
5, 320000, 0.34375, 0.3, 9383456, 9063456, 878.354, 10683.000248191503, 0.09, 0.0
5, 325000, 0.71875, 0.7500000000000003, 9544993, 9219993, 893.312, 10684.948819673305, 0.09, 0.0
5, 330000, 0.4375, 0.8500000000000004, 9694759, 9364759, 907.37, 10684.460583885295, 0.09, 0.0
5, 335000, 0.5, 0.9500000000000005, 9846069, 9511069, 921.338, 10686.70672435089, 0.09, 0.0
5, 340000, 0.59375, 0.7000000000000003, 10008568, 9668568, 936.209, 10690.527435647382, 0.09, 0.0
5, 345000, 0.53125, 0.9000000000000005, 10168871, 9823871, 950.913, 10693.797434675938, 0.09, 0.0
5, 350000, 0.28125, 0.5250000000000001, 10331464, 9981464, 965.841, 10696.857971446645, 0.09, 0.0
5, 355000, 0.40625, 0.6000000000000002, 10487231, 10132231, 980.334, 10697.610202237198, 0.09, 0.0
5, 360000, 0.5625, 0.8250000000000004, 10652294, 10292294, 995.482, 10700.63948921226, 0.09, 0.0
5, 365000, 0.875, 0.9250000000000005, 10807066, 10442066, 1009.938, 10700.722222552276, 0.09, 0.0
5, 370000, 0.6875, 0.8000000000000004, 10966890, 10596890, 1024.651, 10703.049135754514, 0.09, 0.0
5, 375000, 0.8125, 0.8500000000000004, 11123604, 10748604, 1039.198, 10704.02752892134, 0.09, 0.0
5, 380000, 0.75, 0.7750000000000004, 11276697, 10896697, 1053.578, 10703.23886793384, 0.09, 0.0
5, 385000, 0.40625, 0.9000000000000005, 11436219, 11051219, 1068.273, 10705.33374895743, 0.09, 0.0
5, 390000, 0.625, 0.8750000000000004, 11594047, 11204047, 1082.829, 10707.181835728448, 0.09, 0.0
5, 395000, 0.5, -0.1, 11748240, 11353240, 1097.243, 10707.053952497305, 0.09, 0.0
5, 400000, 1.0, 0.9000000000000005, 11904202, 11504202, 1111.778, 10707.355245381721, 0.09, 0.0
5, 405000, 0.5625, 0.9000000000000005, 12058495, 11653495, 1126.228, 10706.974964216837, 0.09, 0.0
5, 410000, 0.75, 0.9000000000000005, 12207606, 11797606, 1140.21, 10706.45407424948, 0.09, 0.0
5, 415000, 0.875, 0.8750000000000004, 12362088, 11947088, 1154.542, 10707.352352707827, 0.09, 0.0
5, 420000, 0.875, 0.8250000000000004, 12513910, 12093910, 1168.728, 10707.290319047715, 0.09, 0.0
5, 425000, 0.75, 0.9500000000000005, 12672227, 12247227, 1183.487, 10707.533754067428, 0.09, 0.0
5, 430000, 0.5, 1.0000000000000004, 12833516, 12403516, 1198.474, 10708.213945400568, 0.09, 0.0
5, 435000, 0.75, 0.9750000000000005, 12997618, 12562618, 1213.721, 10708.900974770973, 0.09, 0.0
5, 440000, 0.8125, 0.9500000000000005, 13156850, 12716850, 1228.376, 10710.767712817575, 0.09, 0.0
5, 445000, 0.5625, 0.9750000000000005, 13308017, 12863017, 1242.54, 10710.332866547556, 0.09, 0.0
5, 450000, 0.8125, 0.9000000000000005, 13466934, 13016934, 1257.217, 10711.702116659255, 0.09, 0.0
5, 455000, 0.5, 0.9750000000000005, 13627008, 13172008, 1272.126, 10711.995509878738, 0.09, 0.0
5, 460000, 0.8125, 1.0000000000000004, 13782485, 13322485, 1286.594, 10712.380906486427, 0.09, 0.0
5, 465000, 0.875, 1.0000000000000004, 13947502, 13482502, 1301.822, 10713.831844906601, 0.09, 0.0
5, 470000, 0.5625, 0.8000000000000004, 14107818, 13637818, 1316.707, 10714.470265594395, 0.09, 0.0
5, 475000, 0.9375, 0.5750000000000002, 14262525, 13787525, 1331.181, 10714.189129802784, 0.09, 0.0
5, 480000, 0.8125, 0.4000000000000001, 14427166, 13947166, 1346.346, 10715.793711274813, 0.09, 0.0
5, 485000, 0.75, 0.4500000000000001, 14597620, 14112620, 1361.941, 10718.246972519368, 0.09, 0.0
5, 490000, 0.75, 0.3, 14764631, 14274631, 1377.264, 10720.262055785965, 0.09, 0.0
5, 495000, 0.84375, 0.175, 14928028, 14433028, 1392.22, 10722.463403772392, 0.09, 0.0
5, 500000, 0.5625, 0.4500000000000001, 15091764, 14591764, 1407.367, 10723.403348238235, 0.09, 0.0
5, 505000, 0.75, 0.6500000000000002, 15256469, 14751469, 1422.465, 10725.373910781636, 0.09, 0.0
5, 510000, 0.5625, 0.9250000000000005, 15422187, 14912187, 1437.677, 10727.157073529033, 0.09, 0.0
5, 515000, 0.875, 1.0000000000000004, 15569785, 15054785, 1451.537, 10726.41276109393, 0.09, 0.0
5, 520000, 0.625, 0.9500000000000005, 15728284, 15208284, 1466.203, 10727.221264722551, 0.09, 0.0
5, 525000, 0.8125, 0.9500000000000005, 15886611, 15361611, 1480.971, 10727.158735721361, 0.09, 0.0
5, 530000, 0.90625, 0.9500000000000005, 16041225, 15511225, 1495.445, 10726.723483645337, 0.09, 0.0
5, 535000, 0.9375, 0.9000000000000005, 16197856, 15662856, 1510.071, 10726.552592560218, 0.09, 0.0
5, 540000, 0.75, 0.9000000000000005, 16358252, 15818252, 1525.033, 10726.490508729976, 0.09, 0.0
5, 545000, 0.78125, 0.9500000000000005, 16510484, 15965484, 1539.265, 10726.21283534674, 0.09, 0.0
5, 550000, 0.75, 0.9250000000000005, 16664262, 16114262, 1553.757, 10725.140417710105, 0.09, 0.0
5, 555000, 0.625, 1.0000000000000004, 16815185, 16260185, 1567.941, 10724.373557423398, 0.09, 0.0
5, 560000, 0.3125, 1.0000000000000004, 16973108, 16413108, 1582.622, 10724.675885966453, 0.09, 0.0
5, 565000, 1.0, 0.9500000000000005, 17127175, 16562175, 1597.104, 10723.894624269928, 0.09, 0.0
5, 570000, 0.875, 0.9000000000000005, 17294605, 16724605, 1612.343, 10726.380801107456, 0.09, 0.0
5, 575000, 0.9375, 1.0000000000000004, 17453826, 16878826, 1626.962, 10727.863342843903, 0.09, 0.0
5, 580000, 0.75, 0.8750000000000004, 17612994, 17032994, 1641.569, 10729.365625203693, 0.09, 0.0
5, 585000, 0.59375, 1.0000000000000004, 17763900, 17178900, 1655.723, 10728.787363586784, 0.09, 0.0
5, 590000, 0.5625, 0.5500000000000002, 17943176, 17353176, 1672.168, 10730.486410456366, 0.09, 0.0
5, 595000, 0.34375, 0.9000000000000005, 18120586, 17525586, 1688.421, 10732.267603873677, 0.09, 0.0
5, 600000, 0.8125, 1.0000000000000004, 18276074, 17676074, 1702.964, 10731.920345938024, 0.09, 0.0
5, 605000, 0.625, 0.9750000000000005, 18436608, 17831608, 1717.882, 10732.173688297566, 0.09, 0.0
5, 610000, 0.875, 0.9000000000000005, 18596588, 17986588, 1732.827, 10731.935732765014, 0.09, 0.0
5, 615000, 0.875, 1.0000000000000004, 18763637, 18148637, 1748.311, 10732.436620258066, 0.09, 0.0
5, 620000, 0.78125, 1.0000000000000004, 18922090, 18302090, 1763.058, 10732.539712249965, 0.09, 0.0
5, 625000, 0.6875, 0.9500000000000005, 19091031, 18466031, 1778.543, 10734.084584966458, 0.09, 0.0
5, 630000, 0.75, 0.9250000000000005, 19258576, 18628576, 1794.036, 10734.776782628665, 0.09, 0.0
5, 635000, 0.8125, 1.0000000000000004, 19424297, 18789297, 1809.407, 10735.172904714087, 0.09, 0.0
5, 640000, 0.875, 0.9500000000000005, 19585610, 18945610, 1824.327, 10735.800106011697, 0.09, 0.0
5, 645000, 0.53125, 0.9500000000000005, 19764592, 19119592, 1840.651, 10737.826997078751, 0.09, 0.0
5, 650000, 0.8125, 0.9750000000000005, 19922374, 19272374, 1855.36, 10737.740384615385, 0.09, 0.0
5, 655000, 0.5, 0.9000000000000005, 20090637, 19435637, 1870.847, 10738.792108601077, 0.09, 0.0
5, 660000, 0.84375, 0.9250000000000005, 20246717, 19586717, 1885.347, 10738.98704058192, 0.09, 0.0
5, 665000, 0.65625, 1.0000000000000004, 20421516, 19756516, 1901.364, 10740.455799100015, 0.09, 0.0
5, 670000, 0.875, 0.9500000000000005, 20594920, 19924920, 1917.261, 10741.844746229126, 0.09, 0.0
5, 675000, 0.75, 1.0000000000000004, 20760144, 20085144, 1932.512, 10742.569257008496, 0.09, 0.0
5, 680000, 0.65625, 0.8500000000000004, 20920342, 20240342, 1947.391, 10742.753766449572, 0.09, 0.0
5, 685000, 0.84375, 0.9500000000000005, 21081228, 20396228, 1962.3, 10743.121846812413, 0.09, 0.0
5, 690000, 0.5625, 0.8500000000000004, 21243371, 20553371, 1977.425, 10742.946508717145, 0.09, 0.0
5, 695000, 0.875, 0.9500000000000005, 21404306, 20709306, 1992.312, 10743.450824971189, 0.09, 0.0
5, 700000, 0.6875, 1.0000000000000004, 21568253, 20868253, 2007.505, 10743.810351655413, 0.09, 0.0
5, 705000, 0.6875, 0.8750000000000004, 21722678, 21017678, 2021.849, 10743.966537560422, 0.09, 0.0
5, 710000, 0.65625, 0.9750000000000005, 21886550, 21176550, 2036.982, 10744.596663102571, 0.09, 0.0
5, 715000, 0.6875, 0.9500000000000005, 22040985, 21325985, 2051.345, 10744.650461038978, 0.09, 0.0
5, 720000, 0.6875, 1.0000000000000004, 22199066, 21479066, 2066.133, 10744.257993072082, 0.09, 0.0
5, 725000, 0.75, 1.0000000000000004, 22392008, 21667008, 2083.093, 10749.403891232894, 0.09, 0.0
5, 730000, 0.90625, 0.9500000000000005, 22601844, 21871844, 2100.989, 10757.716484950659, 0.09, 0.0
5, 735000, 0.75, 0.9500000000000005, 22815157, 22080157, 2119.069, 10766.594669640299, 0.09, 0.0
5, 740000, 0.90625, 0.9250000000000005, 22989364, 22249364, 2134.89, 10768.406803160819, 0.09, 0.0
5, 745000, 0.59375, 0.9250000000000005, 23151309, 22406309, 2149.827, 10768.917219850713, 0.09, 0.0
5, 750000, 0.625, 0.8500000000000004, 23330865, 22580865, 2166.174, 10770.54059369192, 0.09, 0.0
5, 5000, -0.8125, -0.7500000000000003, 100732, 95732, 12.313, 8180.946966620644, 0.16, 0.0
5, 10000, -0.96875, -1.0000000000000004, 219602, 209602, 26.75, 8209.420560747663, 0.16, 0.0
5, 15000, -0.65625, -1.0000000000000004, 341394, 326394, 41.49, 8228.344179320318, 0.16, 0.0
5, 20000, -0.8125, -0.8250000000000004, 467170, 447170, 56.64, 8248.05790960452, 0.16, 0.0
5, 25000, -0.8125, -0.9000000000000005, 597529, 572529, 72.283, 8266.52186544554, 0.16, 0.0
5, 30000, -0.78125, -0.9250000000000005, 732686, 702686, 88.553, 8273.982812552935, 0.16, 0.0
5, 35000, -0.5, -0.8250000000000004, 867688, 832688, 104.76, 8282.626956853761, 0.16, 0.0
5, 40000, -0.46875, -0.8500000000000004, 998363, 958363, 120.485, 8286.201601859153, 0.16, 0.0
5, 45000, -0.34375, -0.9250000000000005, 1130469, 1085469, 136.38, 8289.111306643203, 0.16, 0.0
5, 50000, -0.1875, -0.35000000000000003, 1266529, 1216529, 152.702, 8294.12188445469, 0.16, 0.0
5, 55000, -0.0625, -0.9000000000000005, 1401878, 1346878, 168.872, 8301.423563408971, 0.16, 0.0
5, 60000, -0.09375, -0.9000000000000005, 1543086, 1483086, 185.732, 8308.132147395172, 0.16, 0.0
5, 65000, 0.0, -0.9750000000000005, 1684670, 1619670, 202.583, 8315.94951205185, 0.16, 0.0
5, 70000, -0.1875, -0.8250000000000004, 1824352, 1754352, 219.283, 8319.623500225736, 0.16, 0.0
5, 75000, 0.1875, -0.02500000000000001, 1964312, 1889312, 235.995, 8323.532278226234, 0.16, 0.0
5, 80000, 0.21875, -0.02500000000000001, 2105655, 2025655, 252.826, 8328.474919509861, 0.16, 0.0
5, 85000, 0.09375, -0.9750000000000005, 2249551, 2164551, 269.92, 8334.139745109662, 0.16, 0.0
5, 90000, -0.0625, -0.8000000000000004, 2391505, 2301505, 286.863, 8336.749598240274, 0.16, 0.0
5, 95000, 0.3125, -0.8500000000000004, 2535520, 2440520, 303.993, 8340.718371804614, 0.16, 0.0
5, 100000, 0.3125, -0.9250000000000005, 2680559, 2580559, 321.211, 8345.16563878572, 0.16, 0.0
5, 105000, 0.15625, -0.7750000000000004, 2818114, 2713114, 337.668, 8345.813047135056, 0.16, 0.0
5, 110000, -0.0625, -0.8500000000000004, 2960888, 2850888, 354.744, 8346.548496944275, 0.16, 0.0
5, 115000, -0.125, -0.8000000000000004, 3104731, 2989731, 371.905, 8348.18300372407, 0.16, 0.0
5, 120000, 0.15625, -0.8000000000000004, 3247840, 3127840, 388.962, 8350.018767900207, 0.16, 0.0
5, 125000, 0.0625, -0.8250000000000004, 3397230, 3272230, 406.744, 8352.255964439548, 0.16, 0.0
5, 130000, 0.40625, -0.7500000000000003, 3544504, 3414504, 424.322, 8353.33543865272, 0.16, 0.0
5, 135000, -0.0625, -0.9250000000000005, 3692636, 3557636, 441.974, 8354.871553530298, 0.16, 0.0
5, 140000, 0.1875, 0.3, 3843400, 3703400, 459.781, 8359.197096008751, 0.16, 0.0
5, 145000, 0.09375, 0.7250000000000003, 3987814, 3842814, 476.984, 8360.477500293511, 0.16, 0.0
5, 150000, 0.1875, 0.1, 4130785, 3980785, 494.041, 8361.219008139, 0.16, 0.0
5, 155000, 0.53125, -0.9000000000000005, 4278430, 4123430, 511.57, 8363.332486267764, 0.16, 0.0
5, 160000, 0.21875, -0.9500000000000005, 4428171, 4268171, 529.32, 8365.77306733167, 0.16, 0.0
5, 165000, 0.125, 0.5000000000000001, 4575261, 4410261, 546.729, 8368.425673414067, 0.16, 0.0
5, 170000, 0.625, 0.4250000000000001, 4726544, 4556544, 564.574, 8371.87684873905, 0.16, 0.0
5, 175000, -0.0625, -0.9750000000000005, 4873905, 4698905, 582.159, 8372.119987838374, 0.16, 0.0
5, 180000, 0.4375, -0.7250000000000003, 5024653, 4844653, 600.008, 8374.310009199877, 0.16, 0.0
5, 185000, 0.125, 0.6250000000000002, 5174785, 4989785, 617.845, 8375.539172446162, 0.16, 0.0
5, 190000, 0.5625, 0.8000000000000004, 5323332, 5133332, 635.468, 8377.02606582865, 0.16, 0.0
5, 195000, 0.375, 0.5500000000000002, 5477806, 5282806, 653.736, 8379.23259542078, 0.16, 0.0
5, 200000, 0.34375, 0.37500000000000006, 5632451, 5432451, 671.953, 8382.20976764744, 0.16, 0.0
5, 205000, 0.0625, 0.4250000000000001, 5785333, 5580333, 690.012, 8384.39476414903, 0.16, 0.0
5, 210000, 0.0625, -0.8750000000000004, 5939004, 5729004, 708.134, 8386.836389722848, 0.16, 0.0
5, 215000, 0.4375, -1.0000000000000004, 6088915, 5873915, 725.923, 8387.82487949824, 0.16, 0.0
5, 220000, 0.125, -0.175, 6242958, 6022958, 744.223, 8388.558268153498, 0.16, 0.0
5, 225000, 0.375, 0.19999999999999998, 6398950, 6173950, 762.519, 8391.85646521595, 0.16, 0.0
5, 230000, 0.4375, 0.4000000000000001, 6550570, 6320570, 780.52, 8392.57161892072, 0.16, 0.0
5, 235000, 0.75, 0.27499999999999997, 6702353, 6467353, 798.484, 8393.847591185297, 0.16, 0.0
5, 240000, 0.40625, 0.15, 6856147, 6616147, 816.655, 8395.401975130257, 0.16, 0.0
5, 245000, 0.34375, 0.4250000000000001, 7008348, 6763348, 834.531, 8397.948069035183, 0.16, 0.0
5, 250000, 0.53125, 0.4500000000000001, 7157423, 6907423, 852.142, 8399.331332101927, 0.16, 0.0
5, 255000, 0.625, 0.15, 7312505, 7057505, 870.436, 8400.968020624146, 0.16, 0.0
5, 260000, 0.5, -6.938893903907228E-18, 7467377, 7207377, 888.771, 8401.91342876849, 0.16, 0.0
5, 265000, 0.75, 0.6250000000000002, 7621248, 7356248, 906.958, 8403.08812535972, 0.16, 0.0
5, 270000, 0.6875, -0.37500000000000006, 7773257, 7503257, 924.874, 8404.665932873018, 0.16, 0.0
5, 275000, 0.0625, -0.8500000000000004, 7926909, 7651909, 943.019, 8405.884717062965, 0.16, 0.0
5, 280000, 0.40625, 0.6500000000000002, 8083941, 7803941, 961.554, 8407.162780249471, 0.16, 0.0
5, 285000, 0.15625, -0.8500000000000004, 8239901, 7954901, 980.042, 8407.701914815896, 0.16, 0.0
5, 290000, 0.3125, -0.7000000000000003, 8393609, 8103609, 998.359, 8407.405552511671, 0.16, 0.0
5, 295000, 0.65625, 0.325, 8551282, 8256282, 1017.048, 8407.943381236677, 0.16, 0.0
5, 300000, 0.59375, 0.6000000000000002, 8710010, 8410010, 1035.78, 8409.131282704822, 0.16, 0.0
5, 305000, 0.6875, 0.325, 8871537, 8566537, 1054.784, 8410.76182422183, 0.16, 0.0
5, 310000, 0.46875, 0.5750000000000002, 9027813, 8717813, 1073.296, 8411.298467524335, 0.16, 0.0
5, 315000, 0.625, 0.4750000000000001, 9187855, 8872855, 1092.124, 8412.83132684567, 0.16, 0.0
5, 320000, 0.71875, 0.125, 9342831, 9022831, 1110.428, 8413.720655458976, 0.16, 0.0
5, 325000, 0.875, 0.9000000000000005, 9499915, 9174915, 1128.864, 8415.464573234685, 0.16, 0.0
5, 330000, 0.5625, 0.7750000000000004, 9657267, 9327267, 1147.458, 8416.226999158138, 0.16, 0.0
